tid[s],Ovn-Temp,Komperator
0.10600000000000008,74.30133,0.02666667
0.10700000000000008,67.19199,-0.15
0.10800000000000008,73.58133,-0.03933333
0.10900000000000008,74.16799999999999,0.004666667
0.11000000000000008,67.59733,0.04933333
0.11100000000000008,73.76266,0.06
0.11200000000000009,66.78666,-0.06133333
0.11300000000000009,72.27732999999999,0.1046667
0.11400000000000009,66.65333,-0.02866667
0.11500000000000009,75.74132999999999,0.1046667
0.11600000000000009,70.25333,-0.01733333
0.11700000000000009,73.35732999999999,0.1046667
0.11800000000000009,71.96266,0.04933333
0.11900000000000009,71.512,0.07133333
0.12000000000000009,74.93333,0.09333333
0.1210000000000001,66.87733,-0.05066667
0.1220000000000001,75.472,0.1046667
0.1230000000000001,72.456,-0.02866667
0.1240000000000001,68.76799,0.04933333
0.12500000000000008,74.21333,0.06
0.12600000000000008,65.12266,-0.084
0.12700000000000009,68.36265999999999,-0.01733333
0.12800000000000009,75.38133,0.04933333
0.1290000000000001,78.57598999999999,0.1486667
0.1300000000000001,70.16266,-0.006
0.1310000000000001,72.63732999999999,0.1046667
0.1320000000000001,71.91733,0.09333333
0.1330000000000001,68.49598999999999,0.04933333
0.1340000000000001,73.04266,0.02666667
0.1350000000000001,71.24266,0.016
0.1360000000000001,71.512,-0.02866667
0.1370000000000001,68.72266,-0.106
0.1380000000000001,73.26665999999999,0.06
0.1390000000000001,68.40799,-0.03933333
0.1400000000000001,72.50133,0.07133333
0.1410000000000001,69.216,-0.006
0.1420000000000001,71.19733000000001,0.06
0.1430000000000001,71.736,-0.01733333
0.1440000000000001,74.032,0.004666667
0.1450000000000001,65.25599,-0.1166667
0.1460000000000001,66.96799,-0.06133333
0.1470000000000001,69.93599999999999,-0.006
0.1480000000000001,71.288,0.02666667
0.1490000000000001,70.02665999999999,0.082
0.1500000000000001,74.70666,0.016
0.1510000000000001,65.79733,-0.084
0.1520000000000001,75.42666,0.082
0.1530000000000001,67.46132999999999,-0.06133333
0.1540000000000001,73.22133,0.04933333
0.1550000000000001,75.02132999999999,0.082
0.1560000000000001,71.91733,0.004666667
0.1570000000000001,66.38133,-0.05066667
0.1580000000000001,69.08265999999999,0.06
0.1590000000000001,71.33332999999999,-0.006
0.16000000000000011,70.70133,0.016
0.16100000000000012,72.592,0.016
0.16200000000000012,70.61332999999999,0.004666667
0.16300000000000012,67.59733,-0.09466667
0.16400000000000012,71.06133,0.04933333
0.16500000000000012,71.46666,0.06
0.16600000000000012,69.48799,0.004666667
0.16700000000000012,69.35199,-0.06133333
0.16800000000000012,70.792,0.02666667
0.16900000000000012,72.77333,0.038
0.17000000000000012,66.92266,-0.1833333
0.17100000000000012,73.58133,-0.03933333
0.17200000000000013,64.13333,-0.06133333
0.17300000000000013,66.56266,-0.09466667
0.17400000000000013,67.14666,-0.01733333
0.17500000000000013,72.27732999999999,0.02666667
0.17600000000000013,70.16266,0.1153333
0.17700000000000013,62.24266,-0.1166667
0.17800000000000013,74.976,0.082
0.17900000000000013,73.98666,-0.06133333
0.18000000000000013,67.73333,-0.06133333
0.18100000000000013,70.928,0.09333333
0.18200000000000013,70.208,0.1153333
0.18300000000000013,71.10665999999999,-0.006
0.18400000000000014,74.57333,0.06
0.18500000000000014,68.00266,0.02666667
0.18600000000000014,69.08265999999999,-0.15
0.18700000000000014,66.87733,-0.06133333
0.18800000000000014,69.66666000000001,0.02666667
0.18900000000000014,73.088,0.02666667
0.19000000000000014,69.848,-0.01733333
0.19100000000000014,71.648,0.06
0.19200000000000014,70.928,-0.01733333
0.19300000000000014,67.10133,-0.06133333
0.19400000000000014,71.736,0.004666667
0.19500000000000015,67.14666,-0.07266667
0.19600000000000015,68.49598999999999,0.016
0.19700000000000015,70.70133,0.1046667
0.19800000000000015,77.72265999999999,0.1153333
0.19900000000000015,70.928,-0.01733333
0.20000000000000015,72.368,0.02666667
0.20100000000000015,68.40799,-0.01733333
0.20200000000000015,73.58133,0.06
0.20300000000000015,70.61332999999999,0.016
0.20400000000000015,71.37599999999999,-0.03933333
0.20500000000000015,73.76266,0.04933333
0.20600000000000016,68.85599,-0.1166667
0.20700000000000016,67.73333,-0.084
0.20800000000000016,72.77333,-0.006
0.20900000000000016,68.13599,0.04933333
0.21000000000000016,69.17332999999999,0.004666667
0.21100000000000016,66.11198999999999,-0.06133333
0.21200000000000016,66.60798999999999,-0.006
0.21300000000000016,69.35199,0.02666667
0.21400000000000016,72.00800000000001,-0.006
0.21500000000000016,71.06133,0.06
0.21600000000000016,66.83198999999999,-0.006
0.21700000000000016,71.288,0.07133333
0.21800000000000017,69.57600000000001,-0.03933333
0.21900000000000017,65.30133000000001,-0.128
0.22000000000000017,69.35199,-0.02866667
0.22100000000000017,71.82665999999999,0.1046667
0.22200000000000017,75.38133,0.038
0.22300000000000017,67.41599000000001,0.004666667
0.22400000000000017,71.33332999999999,-0.01733333
0.22500000000000017,66.92266,0.016
0.22600000000000017,69.12799,-0.02866667
0.22700000000000017,70.65599999999999,-0.05066667
0.22800000000000017,70.25333,0.02666667
0.22900000000000018,72.18666,0.04933333
0.23000000000000018,68.85599,-0.02866667
0.23100000000000018,67.32799,0.02666667
0.23200000000000018,69.80266,0.06
0.23300000000000018,67.91199,-0.05066667
0.23400000000000018,72.77333,0.038
0.23500000000000018,69.03733,-0.05066667
0.23600000000000018,73.26665999999999,0.1046667
0.23700000000000018,69.44266,0.09333333
0.23800000000000018,71.60266,0.02666667
0.23900000000000018,70.43199999999999,-0.1166667
0.24000000000000019,69.48799,-0.07266667
0.2410000000000002,69.89332999999999,0.016
0.2420000000000002,77.13598999999999,0.1926667
0.2430000000000002,74.70666,0.1373333
0.2440000000000002,73.312,0.1926667
0.2450000000000002,73.176,0.1046667
0.2460000000000002,68.99199,-0.03933333
0.2470000000000002,70.25333,-0.06133333
0.2480000000000002,64.49333,-0.06133333
0.2490000000000002,75.42666,0.02666667
0.25000000000000017,70.792,0.004666667
0.25100000000000017,74.16799999999999,0.02666667
0.25200000000000017,71.37599999999999,-0.06133333
0.25300000000000017,64.89599,-0.006
0.25400000000000017,71.91733,0.02666667
0.25500000000000017,72.99733,0.004666667
0.25600000000000017,71.33332999999999,0.04933333
0.2570000000000002,65.57333,-0.06133333
0.2580000000000002,71.24266,0.016
0.2590000000000002,67.91199,-0.06133333
0.2600000000000002,72.54665999999999,0.04933333
0.2610000000000002,69.35199,-0.06133333
0.2620000000000002,68.99199,0.02666667
0.2630000000000002,70.52266,-0.084
0.2640000000000002,67.68799,-0.1833333
0.2650000000000002,66.92266,-0.01733333
0.2660000000000002,65.43733,-0.084
0.2670000000000002,65.16799,-0.05066667
0.2680000000000002,65.93333,-0.084
0.2690000000000002,70.02665999999999,-0.02866667
0.2700000000000002,69.848,-0.05066667
0.2710000000000002,72.27732999999999,-0.006
0.2720000000000002,71.46666,0.1046667
0.2730000000000002,74.032,0.016
0.2740000000000002,66.60798999999999,-0.084
0.2750000000000002,71.152,0.038
0.2760000000000002,67.50666,0.004666667
0.2770000000000002,63.81599,-0.06133333
0.2780000000000002,66.24799,0.02666667
0.2790000000000002,68.58666,-0.106
0.2800000000000002,68.99199,-0.05066667
0.2810000000000002,67.01333,0.038
0.2820000000000002,66.60798999999999,-0.084
0.2830000000000002,70.38666,-0.006
0.2840000000000002,66.96799,-0.006
0.2850000000000002,69.53333,-0.01733333
0.2860000000000002,69.216,-0.1166667
0.2870000000000002,71.37599999999999,0.04933333
0.2880000000000002,68.67733,0.04933333
0.2890000000000002,67.86666,-0.006
0.2900000000000002,70.072,0.02666667
0.2910000000000002,66.60798999999999,0.04933333
0.2920000000000002,69.44266,0.04933333
0.2930000000000002,65.75199,-0.06133333
0.2940000000000002,71.016,0.02666667
0.2950000000000002,70.97333,0.082
0.2960000000000002,65.16799,-0.1393333
0.2970000000000002,74.34666,0.1926667
0.2980000000000002,68.76799,-0.03933333
0.2990000000000002,71.06133,0.082
0.3000000000000002,71.10665999999999,-0.006
0.3010000000000002,68.90133,-0.02866667
0.3020000000000002,74.07732999999999,0.06
0.3030000000000002,69.75733,-0.02866667
0.3040000000000002,67.59733,-0.006
0.3050000000000002,64.71732999999999,-0.1166667
0.3060000000000002,74.48266,0.082
0.3070000000000002,70.38666,-0.05066667
0.3080000000000002,68.04799,0.004666667
0.3090000000000002,68.94666000000001,-0.02866667
0.3100000000000002,68.00266,0.06
0.3110000000000002,65.93333,-0.02866667
0.3120000000000002,70.16266,0.02666667
0.3130000000000002,71.152,0.004666667
0.3140000000000002,74.66133,0.04933333
0.3150000000000002,69.26133,-0.05066667
0.3160000000000002,72.86133,0.004666667
0.3170000000000002,70.25333,0.07133333
0.3180000000000002,73.49333,0.1706667
0.31900000000000023,75.38133,0.06
0.32000000000000023,71.736,-0.084
0.32100000000000023,71.91733,-0.06133333
0.32200000000000023,71.288,0.02666667
0.32300000000000023,69.35199,-0.006
0.32400000000000023,70.792,-0.006
0.32500000000000023,68.54133,-0.02866667
0.32600000000000023,70.02665999999999,-0.06133333
0.32700000000000023,68.85599,0.1266667
0.32800000000000024,66.87733,-0.06133333
0.32900000000000024,74.07732999999999,0.09333333
0.33000000000000024,66.56266,-0.02866667
0.33100000000000024,72.592,0.038
0.33200000000000024,70.70133,0.06
0.33300000000000024,72.14133,0.04933333
0.33400000000000024,72.50133,0.038
0.33500000000000024,73.44800000000001,-0.006
0.33600000000000024,69.98133,-0.02866667
0.33700000000000024,67.95733,-0.02866667
0.33800000000000024,65.93333,-0.02866667
0.33900000000000025,67.28266,-0.084
0.34000000000000025,67.73333,-0.05066667
0.34100000000000025,69.44266,0.016
0.34200000000000025,73.89599999999999,0.02666667
0.34300000000000025,69.216,0.004666667
0.34400000000000025,71.46666,0.02666667
0.34500000000000025,67.19199,-0.01733333
0.34600000000000025,69.39733,-0.01733333
0.34700000000000025,70.16266,0.07133333
0.34800000000000025,70.83733,0.004666667
0.34900000000000025,71.69333,0.06
0.35000000000000026,72.368,0.07133333
0.35100000000000026,68.00266,-0.006
0.35200000000000026,69.57600000000001,-0.006
0.35300000000000026,70.25333,0.09333333
0.35400000000000026,71.06133,0.06
0.35500000000000026,66.24799,-0.006
0.35600000000000026,69.17332999999999,0.04933333
0.35700000000000026,69.08265999999999,0.004666667
0.35800000000000026,71.82665999999999,-0.03933333
0.35900000000000026,72.77333,-0.02866667
0.36000000000000026,74.07732999999999,-0.006
0.36100000000000027,68.58666,-0.06133333
0.36200000000000027,71.91733,0.004666667
0.36300000000000027,73.49333,0.04933333
0.36400000000000027,72.41333,-0.006
0.36500000000000027,71.82665999999999,0.04933333
0.36600000000000027,69.93599999999999,-0.06133333
0.36700000000000027,68.31733,0.004666667
0.36800000000000027,71.288,0.09333333
0.36900000000000027,71.96266,0.06
0.3700000000000003,68.72266,-0.01733333
0.3710000000000003,68.27199,0.06
0.3720000000000003,68.90133,-0.05066667
0.3730000000000003,72.90666,-0.02866667
0.3740000000000003,73.13333,0.02666667
0.3750000000000003,74.84266000000001,0.1373333
0.3760000000000003,71.37599999999999,-0.006
0.3770000000000003,70.34133,0.02666667
0.3780000000000003,72.90666,0.04933333
0.3790000000000003,72.368,-0.01733333
0.3800000000000003,68.09333,-0.06133333
0.3810000000000003,68.58666,0.004666667
0.3820000000000003,68.22666,-0.06133333
0.3830000000000003,67.73333,0.1046667
0.3840000000000003,77.49599,0.07133333
0.3850000000000003,70.25333,0.02666667
0.3860000000000003,68.45333,0.02666667
0.3870000000000003,70.208,-0.07266667
0.3880000000000003,71.96266,0.04933333
0.3890000000000003,70.52266,-0.006
0.3900000000000003,66.33599,0.02666667
0.3910000000000003,70.11733,-0.03933333
0.3920000000000003,71.37599999999999,0.02666667
0.3930000000000003,69.53333,-0.06133333
0.3940000000000003,68.09333,-0.06133333
0.3950000000000003,71.46666,-0.01733333
0.3960000000000003,74.21333,0.16
0.3970000000000003,71.24266,0.02666667
0.3980000000000003,69.35199,0.1046667
0.3990000000000003,71.69333,0.02666667
0.4000000000000003,70.88266,0.02666667
0.4010000000000003,69.08265999999999,-0.084
0.4020000000000003,70.43199999999999,0.004666667
0.4030000000000003,71.736,0.1373333
0.4040000000000003,68.85599,-0.006
0.4050000000000003,69.75733,-0.05066667
0.4060000000000003,70.70133,0.004666667
0.4070000000000003,67.50666,-0.006
0.4080000000000003,68.72266,-0.1393333
0.4090000000000003,72.368,0.02666667
0.4100000000000003,73.13333,0.038
0.4110000000000003,71.19733000000001,0.1046667
0.4120000000000003,70.74665999999999,-0.02866667
0.4130000000000003,69.93599999999999,-0.01733333
0.4140000000000003,69.03733,-0.01733333
0.4150000000000003,71.016,-0.05066667
0.4160000000000003,71.69333,0.004666667
0.4170000000000003,73.44800000000001,0.06
0.4180000000000003,69.08265999999999,-0.07266667
0.4190000000000003,73.312,0.004666667
0.4200000000000003,67.19199,-0.15
0.4210000000000003,71.24266,-0.006
0.4220000000000003,69.44266,0.02666667
0.4230000000000003,69.93599999999999,-0.006
0.4240000000000003,72.41333,0.02666667
0.4250000000000003,71.512,0.082
0.4260000000000003,72.50133,-0.006
0.4270000000000003,69.03733,-0.05066667
0.4280000000000003,72.456,-0.05066667
0.4290000000000003,73.44800000000001,-0.006
0.4300000000000003,73.98666,0.09333333
0.4310000000000003,72.77333,0.1266667
0.43200000000000033,70.34133,0.082
0.43300000000000033,74.16799999999999,-0.01733333
0.43400000000000033,68.85599,0.02666667
0.43500000000000033,71.736,0.04933333
0.43600000000000033,71.016,0.04933333
0.43700000000000033,69.216,0.02666667
0.43800000000000033,68.72266,0.082
0.43900000000000033,73.80799999999999,0.1153333
0.44000000000000034,69.35199,0.038
0.44100000000000034,71.60266,0.016
0.44200000000000034,70.47733000000001,-0.02866667
0.44300000000000034,70.34133,-0.106
0.44400000000000034,70.11733,0.02666667
0.44500000000000034,73.04266,0.02666667
0.44600000000000034,67.50666,-0.06133333
0.44700000000000034,74.70666,0.1046667
0.44800000000000034,66.69599000000001,0.016
0.44900000000000034,74.07732999999999,0.016
0.45000000000000034,70.97333,-0.006
0.45100000000000035,70.792,0.02666667
0.45200000000000035,69.26133,-0.05066667
0.45300000000000035,70.928,-0.06133333
0.45400000000000035,71.46666,0.09333333
0.45500000000000035,68.67733,-0.006
0.45600000000000035,71.60266,0.082
0.45700000000000035,71.69333,0.038
0.45800000000000035,73.088,0.082
0.45900000000000035,70.83733,-0.006
0.46000000000000035,71.24266,0.04933333
0.46100000000000035,70.61332999999999,-0.006
0.46200000000000035,68.63199,0.004666667
0.46300000000000036,66.38133,-0.02866667
0.46400000000000036,71.55733,0.1046667
0.46500000000000036,70.568,0.016
0.46600000000000036,68.36265999999999,-0.05066667
0.46700000000000036,65.30133000000001,-0.03933333
0.46800000000000036,70.34133,-0.084
0.46900000000000036,67.91199,-0.03933333
0.47000000000000036,72.41333,0.07133333
0.47100000000000036,73.312,0.07133333
0.47200000000000036,68.00266,-0.05066667
0.47300000000000036,69.216,-0.084
0.47400000000000037,69.66666000000001,-0.106
0.47500000000000037,70.52266,-0.01733333
0.47600000000000037,69.57600000000001,0.09333333
0.47700000000000037,67.50666,-0.1166667
0.47800000000000037,68.99199,0.04933333
0.47900000000000037,72.50133,0.02666667
0.48000000000000037,66.78666,-0.09466667
0.48100000000000037,68.58666,-0.006
0.4820000000000004,64.80799,-0.05066667
0.4830000000000004,67.77599,-0.07266667
0.4840000000000004,66.78666,0.06
0.4850000000000004,73.04266,0.082
0.4860000000000004,71.24266,0.082
0.4870000000000004,70.70133,-0.06133333
0.4880000000000004,71.512,0.004666667
0.4890000000000004,73.71733,0.02666667
0.4900000000000004,69.12799,0.04933333
0.4910000000000004,68.49598999999999,0.016
0.4920000000000004,70.43199999999999,-0.02866667
0.4930000000000004,70.34133,0.1153333
0.4940000000000004,73.76266,0.1373333
0.4950000000000004,71.512,-0.01733333
0.4960000000000004,68.40799,-0.006
0.4970000000000004,71.24266,0.016
0.4980000000000004,65.66132999999999,-0.106
0.4990000000000004,71.37599999999999,0.1046667
0.5000000000000003,70.38666,0.016
0.5010000000000003,73.04266,0.004666667
0.5020000000000003,70.296,0.004666667
0.5030000000000003,70.34133,-0.006
0.5040000000000003,72.99733,0.02666667
0.5050000000000003,72.63732999999999,0.082
0.5060000000000003,67.14666,-0.05066667
0.5070000000000003,74.256,-0.006
0.5080000000000003,69.08265999999999,-0.006
0.5090000000000003,68.90133,-0.006
0.5100000000000003,73.49333,0.04933333
0.5110000000000003,68.18132999999999,-0.02866667
0.5120000000000003,67.28266,0.06
0.5130000000000003,69.80266,-0.084
0.5140000000000003,70.83733,-0.01733333
0.5150000000000003,71.06133,0.04933333
0.5160000000000003,75.51733,0.082
0.5170000000000003,70.11733,-0.02866667
0.5180000000000003,70.072,0.016
0.5190000000000003,67.19199,-0.084
0.5200000000000004,68.27199,0.038
0.5210000000000004,70.88266,0.02666667
0.5220000000000004,67.46132999999999,-0.1166667
0.5230000000000004,71.37599999999999,0.016
0.5240000000000004,69.66666000000001,0.004666667
0.5250000000000004,65.52799,-0.006
0.5260000000000004,68.22666,0.038
0.5270000000000004,72.232,0.06
0.5280000000000004,70.568,-0.006
0.5290000000000004,71.55733,0.06
0.5300000000000004,70.792,0.004666667
0.5310000000000004,72.816,0.02666667
0.5320000000000004,68.72266,0.004666667
0.5330000000000004,68.36265999999999,0.004666667
0.5340000000000004,68.76799,-0.02866667
0.5350000000000004,74.57333,0.1153333
0.5360000000000004,72.14133,0.016
0.5370000000000004,65.25599,-0.172
0.5380000000000004,70.296,0.1153333
0.5390000000000004,72.816,0.038
0.5400000000000004,71.152,-0.01733333
0.5410000000000004,68.81333,-0.03933333
0.5420000000000004,69.35199,0.004666667
0.5430000000000004,69.39733,-0.06133333
0.5440000000000004,70.11733,0.038
0.5450000000000004,68.81333,0.04933333
0.5460000000000004,72.816,0.1373333
0.5470000000000004,69.26133,0.04933333
0.5480000000000004,68.40799,-0.1166667
0.5490000000000004,66.56266,-0.02866667
0.5500000000000004,70.34133,0.016
0.5510000000000004,74.256,0.07133333
0.5520000000000004,68.09333,-0.05066667
0.5530000000000004,70.38666,-0.05066667
0.5540000000000004,70.296,0.004666667
0.5550000000000004,71.736,0.02666667
0.5560000000000004,74.032,-0.05066667
0.5570000000000004,69.216,-0.03933333
0.5580000000000004,71.82665999999999,-0.03933333
0.5590000000000004,70.568,0.06
0.5600000000000004,72.72800000000001,-0.02866667
0.5610000000000004,69.26133,-0.05066667
0.5620000000000004,71.512,0.204
0.5630000000000004,72.54665999999999,-0.03933333
0.5640000000000004,73.26665999999999,0.02666667
0.5650000000000004,72.72800000000001,-0.03933333
0.5660000000000004,69.44266,0.04933333
0.5670000000000004,69.71199999999999,-0.05066667
0.5680000000000004,67.86666,-0.006
0.5690000000000004,71.872,0.082
0.5700000000000004,71.96266,0.02666667
0.5710000000000004,65.66132999999999,-0.02866667
0.5720000000000004,72.816,0.038
0.5730000000000004,63.95199,-0.106
0.5740000000000004,72.68266,0.02666667
0.5750000000000004,71.78133,0.004666667
0.5760000000000004,76.50666,0.204
0.5770000000000004,71.06133,0.04933333
0.5780000000000004,70.568,-0.05066667
0.5790000000000004,67.50666,-0.084
0.5800000000000004,67.95733,-0.03933333
0.5810000000000004,73.13333,0.1153333
0.5820000000000004,70.70133,0.004666667
0.5830000000000004,67.37333,0.004666667
0.5840000000000004,69.03733,-0.05066667
0.5850000000000004,70.928,-0.006
0.5860000000000004,72.99733,0.04933333
0.5870000000000004,73.088,0.1153333
0.5880000000000004,66.51733,-0.084
0.5890000000000004,72.32266,0.016
0.5900000000000004,71.06133,0.09333333
0.5910000000000004,76.50666,0.02666667
0.5920000000000004,67.77599,0.06
0.5930000000000004,67.14666,-0.05066667
0.5940000000000004,70.16266,-0.05066667
0.5950000000000004,70.072,0.04933333
0.5960000000000004,66.78666,-0.1166667
0.5970000000000004,75.02132999999999,0.1486667
0.5980000000000004,66.42666,0.004666667
0.5990000000000004,77.85598999999999,0.1926667
0.6000000000000004,68.04799,-0.084
0.6010000000000004,72.368,0.038
0.6020000000000004,72.41333,-0.006
0.6030000000000004,73.44800000000001,0.06
0.6040000000000004,67.77599,-0.02866667
0.6050000000000004,67.73333,-0.07266667
0.6060000000000004,69.93599999999999,0.038
0.6070000000000004,68.45333,0.02666667
0.6080000000000004,71.016,0.1046667
0.6090000000000004,69.35199,-0.05066667
0.6100000000000004,71.69333,0.004666667
0.6110000000000004,72.816,0.082
0.6120000000000004,73.94133000000001,0.038
0.6130000000000004,69.35199,0.06
0.6140000000000004,68.76799,0.082
0.6150000000000004,75.06666,0.1153333
0.6160000000000004,73.26665999999999,0.02666667
0.6170000000000004,65.66132999999999,0.004666667
0.6180000000000004,71.37599999999999,0.06
0.6190000000000004,67.28266,-0.006
0.6200000000000004,66.29333,-0.02866667
0.6210000000000004,71.19733000000001,0.09333333
0.6220000000000004,75.92266,0.1706667
0.6230000000000004,72.63732999999999,0.038
0.6240000000000004,67.41599000000001,-0.05066667
0.6250000000000004,72.32266,0.038
0.6260000000000004,75.248,0.1373333
0.6270000000000004,68.58666,0.1046667
0.6280000000000004,69.93599999999999,-0.006
0.6290000000000004,70.70133,0.02666667
0.6300000000000004,68.13599,-0.006
0.6310000000000004,71.512,-0.084
0.6320000000000005,71.46666,0.06
0.6330000000000005,71.288,0.02666667
0.6340000000000005,68.76799,-0.1166667
0.6350000000000005,69.26133,-0.106
0.6360000000000005,71.60266,0.04933333
0.6370000000000005,71.06133,0.04933333
0.6380000000000005,70.02665999999999,0.004666667
0.6390000000000005,73.672,0.02666667
0.6400000000000005,67.01333,-0.02866667
0.6410000000000005,69.98133,0.004666667
0.6420000000000005,70.296,0.04933333
0.6430000000000005,68.63199,0.04933333
0.6440000000000005,71.55733,-0.02866667
0.6450000000000005,74.84266000000001,0.1706667
0.6460000000000005,70.02665999999999,0.02666667
0.6470000000000005,74.976,0.082
0.6480000000000005,70.47733000000001,0.02666667
0.6490000000000005,72.86133,-0.06133333
0.6500000000000005,66.33599,-0.06133333
0.6510000000000005,71.78133,0.016
0.6520000000000005,69.44266,0.1046667
0.6530000000000005,69.66666000000001,-0.03933333
0.6540000000000005,71.19733000000001,0.07133333
0.6550000000000005,73.62666,0.02666667
0.6560000000000005,66.96799,-0.01733333
0.6570000000000005,68.36265999999999,-0.15
0.6580000000000005,67.91199,-0.06133333
0.6590000000000005,69.44266,0.04933333
0.6600000000000005,68.94666000000001,0.004666667
0.6610000000000005,71.37599999999999,0.1046667
0.6620000000000005,69.44266,-0.02866667
0.6630000000000005,68.13599,-0.05066667
0.6640000000000005,71.55733,0.016
0.6650000000000005,70.792,-0.03933333
0.6660000000000005,66.38133,0.004666667
0.6670000000000005,68.85599,-0.084
0.6680000000000005,71.96266,0.1046667
0.6690000000000005,76.19200000000001,0.1373333
0.6700000000000005,65.93333,-0.006
0.6710000000000005,73.40266,-0.02866667
0.6720000000000005,66.47199,-0.09466667
0.6730000000000005,70.11733,-0.006
0.6740000000000005,72.592,0.02666667
0.6750000000000005,66.33599,-0.06133333
0.6760000000000005,68.72266,0.02666667
0.6770000000000005,67.01333,0.004666667
0.6780000000000005,68.94666000000001,-0.02866667
0.6790000000000005,72.368,0.04933333
0.6800000000000005,67.14666,-0.05066667
0.6810000000000005,74.256,0.082
0.6820000000000005,69.08265999999999,-0.006
0.6830000000000005,70.61332999999999,-0.02866667
0.6840000000000005,68.13599,0.038
0.6850000000000005,71.24266,0.004666667
0.6860000000000005,71.69333,0.02666667
0.6870000000000005,71.288,0.06
0.6880000000000005,71.152,0.02666667
